GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01
1400000US36081094700,36081094700,"Census Tract 947, Queens County, New York",1021,213
1400000US36081095400,36081095400,"Census Tract 954, Queens County, New York",1088,381
1400000US36081096400,36081096400,"Census Tract 964, Queens County, New York",588,212
1400000US36081097202,36081097202,"Census Tract 972.02, Queens County, New York",370,155
1400000US36081097203,36081097203,"Census Tract 972.03, Queens County, New York",1403,806
1400000US36081097204,36081097204,"Census Tract 972.04, Queens County, New York",567,178
1400000US36081097300,36081097300,"Census Tract 973, Queens County, New York",1983,275
1400000US36081098100,36081098100,"Census Tract 981, Queens County, New York",1599,317
1400000US36081098700,36081098700,"Census Tract 987, Queens County, New York",2289,316
1400000US36081099100,36081099100,"Census Tract 991, Queens County, New York",6334,569
1400000US36081099200,36081099200,"Census Tract 992, Queens County, New York",1041,411
1400000US36081099701,36081099701,"Census Tract 997.01, Queens County, New York",2025,222
1400000US36081099703,36081099703,"Census Tract 997.03, Queens County, New York",2481,493
1400000US36081099704,36081099704,"Census Tract 997.04, Queens County, New York",5219,444
1400000US36081099705,36081099705,"Census Tract 997.05, Queens County, New York",1516,454
1400000US36081099801,36081099801,"Census Tract 998.01, Queens County, New York",1621,571
1400000US36081099802,36081099802,"Census Tract 998.02, Queens County, New York",2379,347
1400000US36081099900,36081099900,"Census Tract 999, Queens County, New York",0,12
1400000US36081100801,36081100801,"Census Tract 1008.01, Queens County, New York",833,466
1400000US36081100802,36081100802,"Census Tract 1008.02, Queens County, New York",2517,614
1400000US36081101001,36081101001,"Census Tract 1010.01, Queens County, New York",4614,886
1400000US36081101002,36081101002,"Census Tract 1010.02, Queens County, New York",3747,548
1400000US36081101700,36081101700,"Census Tract 1017, Queens County, New York",4523,463
1400000US36081102900,36081102900,"Census Tract 1029, Queens County, New York",2624,345
1400000US36081103201,36081103201,"Census Tract 1032.01, Queens County, New York",1407,623
1400000US36081103202,36081103202,"Census Tract 1032.02, Queens County, New York",3820,603
1400000US36081103300,36081103300,"Census Tract 1033, Queens County, New York",3231,424
1400000US36081103900,36081103900,"Census Tract 1039, Queens County, New York",4937,699
1400000US36081104700,36081104700,"Census Tract 1047, Queens County, New York",4006,578
1400000US36081105900,36081105900,"Census Tract 1059, Queens County, New York",2460,321
1400000US36081107201,36081107201,"Census Tract 1072.01, Queens County, New York",2348,223
1400000US36081107202,36081107202,"Census Tract 1072.02, Queens County, New York",0,12
1400000US36081108500,36081108500,"Census Tract 1085, Queens County, New York",1670,410
1400000US36081109300,36081109300,"Census Tract 1093, Queens County, New York",2284,292
1400000US36081109700,36081109700,"Census Tract 1097, Queens County, New York",1248,238
1400000US36081109900,36081109900,"Census Tract 1099, Queens County, New York",2258,392
1400000US36081111300,36081111300,"Census Tract 1113, Queens County, New York",1720,229
1400000US36081112300,36081112300,"Census Tract 1123, Queens County, New York",1317,298
1400000US36081112900,36081112900,"Census Tract 1129, Queens County, New York",1513,242
1400000US36081113300,36081113300,"Census Tract 1133, Queens County, New York",1248,309
1400000US36081113900,36081113900,"Census Tract 1139, Queens County, New York",2447,358
1400000US36081114100,36081114100,"Census Tract 1141, Queens County, New York",1465,240
1400000US36081114700,36081114700,"Census Tract 1147, Queens County, New York",1276,266
1400000US36081115100,36081115100,"Census Tract 1151, Queens County, New York",696,113
1400000US36081115500,36081115500,"Census Tract 1155, Queens County, New York",810,234
1400000US36081115700,36081115700,"Census Tract 1157, Queens County, New York",977,163
1400000US36081115900,36081115900,"Census Tract 1159, Queens County, New York",1110,383
1400000US36081116100,36081116100,"Census Tract 1161, Queens County, New York",1468,300
1400000US36081116300,36081116300,"Census Tract 1163, Queens County, New York",1706,383
1400000US36081116700,36081116700,"Census Tract 1167, Queens County, New York",298,154
1400000US36081117100,36081117100,"Census Tract 1171, Queens County, New York",929,233
1400000US36081117500,36081117500,"Census Tract 1175, Queens County, New York",1692,420
1400000US36081118100,36081118100,"Census Tract 1181, Queens County, New York",849,243
1400000US36081118500,36081118500,"Census Tract 1185, Queens County, New York",703,249
1400000US36081118700,36081118700,"Census Tract 1187, Queens County, New York",738,239
1400000US36081118900,36081118900,"Census Tract 1189, Queens County, New York",421,194
1400000US36081119100,36081119100,"Census Tract 1191, Queens County, New York",1205,295
1400000US36081119300,36081119300,"Census Tract 1193, Queens County, New York",1108,315
1400000US36081119500,36081119500,"Census Tract 1195, Queens County, New York",748,219
1400000US36081119900,36081119900,"Census Tract 1199, Queens County, New York",495,129
1400000US36081120100,36081120100,"Census Tract 1201, Queens County, New York",381,207
1400000US36081120300,36081120300,"Census Tract 1203, Queens County, New York",381,114
1400000US36081120500,36081120500,"Census Tract 1205, Queens County, New York",430,130
1400000US36081120700,36081120700,"Census Tract 1207, Queens County, New York",1400,249
1400000US36081121100,36081121100,"Census Tract 1211, Queens County, New York",0,12
1400000US36081121500,36081121500,"Census Tract 1215, Queens County, New York",1238,303
1400000US36081122300,36081122300,"Census Tract 1223, Queens County, New York",1665,382
1400000US36081122701,36081122701,"Census Tract 1227.01, Queens County, New York",4560,715
1400000US36081122702,36081122702,"Census Tract 1227.02, Queens County, New York",2293,578
1400000US36081124100,36081124100,"Census Tract 1241, Queens County, New York",2066,357
1400000US36081124700,36081124700,"Census Tract 1247, Queens County, New York",2233,274
1400000US36081125700,36081125700,"Census Tract 1257, Queens County, New York",1101,360
1400000US36081126500,36081126500,"Census Tract 1265, Queens County, New York",732,224
1400000US36081126700,36081126700,"Census Tract 1267, Queens County, New York",1740,369
1400000US36081127700,36081127700,"Census Tract 1277, Queens County, New York",2717,329
1400000US36081128300,36081128300,"Census Tract 1283, Queens County, New York",32,44
1400000US36081129102,36081129102,"Census Tract 1291.02, Queens County, New York",2635,208
1400000US36081129103,36081129103,"Census Tract 1291.03, Queens County, New York",2584,263
1400000US36081129104,36081129104,"Census Tract 1291.04, Queens County, New York",2740,404
1400000US36081130100,36081130100,"Census Tract 1301, Queens County, New York",1888,309
1400000US36081133300,36081133300,"Census Tract 1333, Queens County, New York",2217,314
1400000US36081133900,36081133900,"Census Tract 1339, Queens County, New York",957,184
1400000US36081134100,36081134100,"Census Tract 1341, Queens County, New York",1179,248
1400000US36081134700,36081134700,"Census Tract 1347, Queens County, New York",2566,521
1400000US36081136700,36081136700,"Census Tract 1367, Queens County, New York",2583,367
1400000US36081137700,36081137700,"Census Tract 1377, Queens County, New York",2406,408
1400000US36081138501,36081138501,"Census Tract 1385.01, Queens County, New York",1508,401
1400000US36081138502,36081138502,"Census Tract 1385.02, Queens County, New York",21,40
1400000US36081139900,36081139900,"Census Tract 1399, Queens County, New York",885,121
1400000US36081140300,36081140300,"Census Tract 1403, Queens County, New York",935,139
1400000US36081140901,36081140901,"Census Tract 1409.01, Queens County, New York",286,80
1400000US36081140902,36081140902,"Census Tract 1409.02, Queens County, New York",963,293
1400000US36081141700,36081141700,"Census Tract 1417, Queens County, New York",1856,329
1400000US36081142900,36081142900,"Census Tract 1429, Queens County, New York",1905,304
1400000US36081143500,36081143500,"Census Tract 1435, Queens County, New York",1216,230
1400000US36081144100,36081144100,"Census Tract 1441, Queens County, New York",1622,238
1400000US36081144700,36081144700,"Census Tract 1447, Queens County, New York",649,234
1400000US36081145101,36081145101,"Census Tract 1451.01, Queens County, New York",883,165
1400000US36081145102,36081145102,"Census Tract 1451.02, Queens County, New York",1240,351
1400000US36081145900,36081145900,"Census Tract 1459, Queens County, New York",1727,352
1400000US36081146300,36081146300,"Census Tract 1463, Queens County, New York",1875,342
1400000US36081146700,36081146700,"Census Tract 1467, Queens County, New York",2200,280
1400000US36081147100,36081147100,"Census Tract 1471, Queens County, New York",1851,393
1400000US36081147900,36081147900,"Census Tract 1479, Queens County, New York",2629,328
1400000US36081148300,36081148300,"Census Tract 1483, Queens County, New York",1874,260
1400000US36081150701,36081150701,"Census Tract 1507.01, Queens County, New York",2145,276
1400000US36081150702,36081150702,"Census Tract 1507.02, Queens County, New York",2131,241
1400000US36081152901,36081152901,"Census Tract 1529.01, Queens County, New York",3023,438
1400000US36081152902,36081152902,"Census Tract 1529.02, Queens County, New York",2841,388
1400000US36081155101,36081155101,"Census Tract 1551.01, Queens County, New York",1945,183
1400000US36081155102,36081155102,"Census Tract 1551.02, Queens County, New York",4372,628
1400000US36081156700,36081156700,"Census Tract 1567, Queens County, New York",359,154
1400000US36081157101,36081157101,"Census Tract 1571.01, Queens County, New York",3470,466
1400000US36081157102,36081157102,"Census Tract 1571.02, Queens County, New York",603,173
1400000US36081157901,36081157901,"Census Tract 1579.01, Queens County, New York",2961,507
1400000US36081157902,36081157902,"Census Tract 1579.02, Queens County, New York",1577,264
1400000US36081157903,36081157903,"Census Tract 1579.03, Queens County, New York",2406,417
1400000US36081161700,36081161700,"Census Tract 1617, Queens County, New York",3172,417
1400000US36081162100,36081162100,"Census Tract 1621, Queens County, New York",2209,437
1400000US36081990100,36081990100,"Census Tract 9901, Queens County, New York",0,12
1600000US3651000,3651000,"New York city, New York",3803431,11806
